dataset_index,source_id,beat_index,group,target_count,pred_count,tp,fp,fn,precision,recall,f1,mean_abs_error_sec
959,drummer7/eval_session/2,8,tom,0,15,0,15,0,0.0,1.0,0.0,
959,drummer7/eval_session/2,8,hihat,9,11,4,7,5,0.36363636363636365,0.4444444444444444,0.39999999999999997,0.0237695300377179
959,drummer7/eval_session/2,8,cymbal,0,11,0,11,0,0.0,1.0,0.0,
960,drummer7/eval_session/2,12,kick,5,14,2,12,3,0.14285714285714285,0.4,0.21052631578947364,0.006291313545520748
960,drummer7/eval_session/2,12,snare,2,14,0,14,2,0.0,0.0,0.0,
960,drummer7/eval_session/2,12,tom,0,15,0,15,0,0.0,1.0,0.0,
960,drummer7/eval_session/2,12,hihat,9,11,3,8,6,0.2727272727272727,0.3333333333333333,0.3,0.01306753358853667
960,drummer7/eval_session/2,12,cymbal,0,11,0,11,0,0.0,1.0,0.0,
961,drummer7/eval_session/2,16,kick,5,14,3,11,2,0.21428571428571427,0.6,0.3157894736842105,0.013920942379115222
961,drummer7/eval_session/2,16,snare,2,16,1,15,1,0.0625,0.5,0.1111111111111111,0.01983716641423927
961,drummer7/eval_session/2,16,tom,0,14,0,14,0,0.0,1.0,0.0,
961,drummer7/eval_session/2,16,hihat,9,10,5,5,4,0.5,0.5555555555555556,0.5263157894736842,0.025794246006309317
961,drummer7/eval_session/2,16,cymbal,0,10,0,10,0,0.0,1.0,0.0,
962,drummer7/eval_session/2,20,kick,5,15,3,12,2,0.2,0.6,0.3,0.026586561668678278
962,drummer7/eval_session/2,20,snare,2,14,0,14,2,0.0,0.0,0.0,
962,drummer7/eval_session/2,20,tom,0,15,0,15,0,0.0,1.0,0.0,
962,drummer7/eval_session/2,20,hihat,9,11,4,7,5,0.36363636363636365,0.4444444444444444,0.39999999999999997,0.024893408676909288
962,drummer7/eval_session/2,20,cymbal,0,11,0,11,0,0.0,1.0,0.0,
963,drummer7/eval_session/2,24,kick,5,16,3,13,2,0.1875,0.6,0.2857142857142857,0.022742389422177572
963,drummer7/eval_session/2,24,snare,2,17,1,16,1,0.058823529411764705,0.5,0.10526315789473684,0.008222837950907613
963,drummer7/eval_session/2,24,tom,0,15,0,15,0,0.0,1.0,0.0,
963,drummer7/eval_session/2,24,hihat,9,11,4,7,5,0.36363636363636365,0.4444444444444444,0.39999999999999997,0.013565664246758598
963,drummer7/eval_session/2,24,cymbal,0,11,0,11,0,0.0,1.0,0.0,
964,drummer7/eval_session/2,28,kick,5,14,2,12,3,0.14285714285714285,0.4,0.21052631578947364,0.010549170447771107
964,drummer7/eval_session/2,28,snare,2,14,1,13,1,0.07142857142857142,0.5,0.125,0.04924166630184834
964,drummer7/eval_session/2,28,tom,0,15,0,15,0,0.0,1.0,0.0,
964,drummer7/eval_session/2,28,hihat,9,11,3,8,6,0.2727272727272727,0.3333333333333333,0.3,0.015104019247553007
964,drummer7/eval_session/2,28,cymbal,0,11,0,11,0,0.0,1.0,0.0,
965,drummer7/eval_session/2,32,kick,5,14,2,12,3,0.14285714285714285,0.4,0.21052631578947364,0.006897080818744473
965,drummer7/eval_session/2,32,snare,2,14,0,14,2,0.0,0.0,0.0,
965,drummer7/eval_session/2,32,tom,0,15,0,15,0,0.0,1.0,0.0,
965,drummer7/eval_session/2,32,hihat,9,11,3,8,6,0.2727272727272727,0.3333333333333333,0.3,0.0156175474107874
965,drummer7/eval_session/2,32,cymbal,0,11,0,11,0,0.0,1.0,0.0,
966,drummer7/eval_session/2,36,kick,5,16,3,13,2,0.1875,0.6,0.2857142857142857,0.026202602207671944
966,drummer7/eval_session/2,36,snare,2,17,1,16,1,0.058823529411764705,0.5,0.10526315789473684,0.02872111370774355
966,drummer7/eval_session/2,36,tom,0,15,0,15,0,0.0,1.0,0.0,
966,drummer7/eval_session/2,36,hihat,9,11,4,7,5,0.36363636363636365,0.4444444444444444,0.39999999999999997,0.02323584365707034
966,drummer7/eval_session/2,36,cymbal,0,11,0,11,0,0.0,1.0,0.0,
967,drummer7/eval_session/2,40,kick,5,14,3,11,2,0.21428571428571427,0.6,0.3157894736842105,0.018746852533256846
967,drummer7/eval_session/2,40,snare,2,11,2,9,0,0.18181818181818182,1.0,0.3076923076923077,0.026022611602363688
967,drummer7/eval_session/2,40,tom,0,14,0,14,0,0.0,1.0,0.0,
967,drummer7/eval_session/2,40,hihat,9,6,1,5,8,0.16666666666666666,0.1111111111111111,0.13333333333333333,0.04674373889996619
967,drummer7/eval_session/2,40,cymbal,0,6,0,6,0,0.0,1.0,0.0,
968,drummer7/eval_session/2,44,kick,5,14,2,12,3,0.14285714285714285,0.4,0.21052631578947364,0.007133818714205776
968,drummer7/eval_session/2,44,snare,2,14,1,13,1,0.07142857142857142,0.5,0.125,0.033746067985655714
968,drummer7/eval_session/2,44,tom,0,15,0,15,0,0.0,1.0,0.0,
968,drummer7/eval_session/2,44,hihat,9,11,4,7,5,0.36363636363636365,0.4444444444444444,0.39999999999999997,0.02595693155227741
968,drummer7/eval_session/2,44,cymbal,0,11,0,11,0,0.0,1.0,0.0,
969,drummer7/eval_session/2,48,kick,5,14,2,12,3,0.14285714285714285,0.4,0.21052631578947364,0.005118359682528205
969,drummer7/eval_session/2,48,snare,2,14,0,14,2,0.0,0.0,0.0,
969,drummer7/eval_session/2,48,tom,0,15,0,15,0,0.0,1.0,0.0,
969,drummer7/eval_session/2,48,hihat,9,11,3,8,6,0.2727272727272727,0.3333333333333333,0.3,0.0157365535235684
969,drummer7/eval_session/2,48,cymbal,0,11,0,11,0,0.0,1.0,0.0,
970,drummer7/eval_session/2,52,kick,5,14,3,11,2,0.21428571428571427,0.6,0.3157894736842105,0.01955612512924854
970,drummer7/eval_session/2,52,snare,2,11,2,9,0,0.18181818181818182,1.0,0.3076923076923077,0.023223658110819667
970,drummer7/eval_session/2,52,tom,0,14,0,14,0,0.0,1.0,0.0,
970,drummer7/eval_session/2,52,hihat,9,6,1,5,8,0.16666666666666666,0.1111111111111111,0.13333333333333333,0.03422557140423865
970,drummer7/eval_session/2,52,cymbal,0,6,0,6,0,0.0,1.0,0.0,
971,drummer7/eval_session/2,56,kick,4,14,3,11,1,0.21428571428571427,0.75,0.3333333333333333,0.014932843324638885
971,drummer7/eval_session/2,56,snare,2,15,1,14,1,0.06666666666666667,0.5,0.11764705882352941,0.016826595411279066
971,drummer7/eval_session/2,56,tom,0,13,0,13,0,0.0,1.0,0.0,
971,drummer7/eval_session/2,56,hihat,9,10,5,5,4,0.5,0.5555555555555556,0.5263157894736842,0.022386707195822107
971,drummer7/eval_session/2,56,cymbal,0,9,0,9,0,0.0,1.0,0.0,
972,drummer7/eval_session/2,60,kick,5,16,4,12,1,0.25,0.8,0.38095238095238093,0.01795237995772845
972,drummer7/eval_session/2,60,snare,2,10,0,10,2,0.0,0.0,0.0,
972,drummer7/eval_session/2,60,tom,0,19,0,19,0,0.0,1.0,0.0,
972,drummer7/eval_session/2,60,hihat,8,10,4,6,4,0.4,0.5,0.4444444444444445,0.028621324889674386
972,drummer7/eval_session/2,60,cymbal,0,10,0,10,0,0.0,1.0,0.0,
973,drummer7/eval_session/3,0,kick,6,16,4,12,2,0.25,0.6666666666666666,0.36363636363636365,0.007331001601290626
973,drummer7/eval_session/3,0,snare,3,11,1,10,2,0.09090909090909091,0.3333333333333333,0.14285714285714288,0.04062136144594808
973,drummer7/eval_session/3,0,tom,0,14,0,14,0,0.0,1.0,0.0,
973,drummer7/eval_session/3,0,hihat,16,11,4,7,12,0.36363636363636365,0.25,0.2962962962962963,0.01677772413965102
973,drummer7/eval_session/3,0,cymbal,0,12,0,12,0,0.0,1.0,0.0,
974,drummer7/eval_session/3,4,kick,6,19,3,16,3,0.15789473684210525,0.5,0.23999999999999996,0.010326519024108518
974,drummer7/eval_session/3,4,snare,5,17,3,14,2,0.17647058823529413,0.6,0.2727272727272727,0.023185226431599298
974,drummer7/eval_session/3,4,tom,0,18,0,18,0,0.0,1.0,0.0,
974,drummer7/eval_session/3,4,hihat,16,16,11,5,5,0.6875,0.6875,0.6875,0.026966399993341196
974,drummer7/eval_session/3,4,cymbal,0,16,0,16,0,0.0,1.0,0.0,
975,drummer7/eval_session/3,8,kick,6,17,2,15,4,0.11764705882352941,0.3333333333333333,0.1739130434782609,0.00904042496124197
975,drummer7/eval_session/3,8,snare,4,15,3,12,1,0.2,0.75,0.31578947368421056,0.031186999803407518
975,drummer7/eval_session/3,8,tom,0,19,0,19,0,0.0,1.0,0.0,
975,drummer7/eval_session/3,8,hihat,16,16,7,9,9,0.4375,0.4375,0.4375,0.025653462255386235
975,drummer7/eval_session/3,8,cymbal,0,16,0,16,0,0.0,1.0,0.0,
976,drummer7/eval_session/3,12,kick,6,19,3,16,3,0.15789473684210525,0.5,0.23999999999999996,0.012049880943972755
976,drummer7/eval_session/3,12,snare,4,17,3,14,1,0.17647058823529413,0.75,0.2857142857142857,0.03088287246380435
976,drummer7/eval_session/3,12,tom,0,18,0,18,0,0.0,1.0,0.0,
976,drummer7/eval_session/3,12,hihat,16,16,10,6,6,0.625,0.625,0.625,0.021312486378421102
976,drummer7/eval_session/3,12,cymbal,0,16,0,16,0,0.0,1.0,0.0,
977,drummer7/eval_session/3,16,kick,5,17,3,14,2,0.17647058823529413,0.6,0.2727272727272727,0.011984182623118582
977,drummer7/eval_session/3,16,snare,4,17,2,15,2,0.11764705882352941,0.5,0.19047619047619047,0.0028394738454669
977,drummer7/eval_session/3,16,tom,0,17,0,17,0,0.0,1.0,0.0,
977,drummer7/eval_session/3,16,hihat,16,16,11,5,5,0.6875,0.6875,0.6875,0.025880526805819124
977,drummer7/eval_session/3,16,cymbal,0,16,0,16,0,0.0,1.0,0.0,
978,drummer7/eval_session/3,20,kick,6,17,3,14,3,0.17647058823529413,0.5,0.2608695652173913,0.010809670637691853
978,drummer7/eval_session/3,20,snare,3,17,2,15,1,0.11764705882352941,0.6666666666666666,0.2,0.009297862469203944
978,drummer7/eval_session/3,20,tom,0,17,0,17,0,0.0,1.0,0.0,
978,drummer7/eval_session/3,20,hihat,16,16,11,5,5,0.6875,0.6875,0.6875,0.02169256715511379
978,drummer7/eval_session/3,20,cymbal,0,16,0,16,0,0.0,1.0,0.0,
979,drummer7/eval_session/3,24,kick,6,17,3,14,3,0.17647058823529413,0.5,0.2608695652173913,0.012645581845174394
979,drummer7/eval_session/3,24,snare,3,17,2,15,1,0.11764705882352941,0.6666666666666666,0.2,0.018984094082363123
979,drummer7/eval_session/3,24,tom,0,17,0,17,0,0.0,1.0,0.0,
979,drummer7/eval_session/3,24,hihat,16,16,12,4,4,0.75,0.75,0.75,0.02631064669493068
979,drummer7/eval_session/3,24,cymbal,0,16,0,16,0,0.0,1.0,0.0,
980,drummer7/eval_session/3,28,kick,6,19,2,17,4,0.10526315789473684,0.3333333333333333,0.16,0.019782278116057483
980,drummer7/eval_session/3,28,snare,3,17,1,16,2,0.058823529411764705,0.3333333333333333,0.1,0.004984157501704889
980,drummer7/eval_session/3,28,tom,0,18,0,18,0,0.0,1.0,0.0,
980,drummer7/eval_session/3,28,hihat,17,16,10,6,7,0.625,0.5882352941176471,0.6060606060606061,0.022516091161861547
980,drummer7/eval_session/3,28,cymbal,0,16,0,16,0,0.0,1.0,0.0,
981,drummer7/eval_session/3,36,kick,6,17,3,14,3,0.17647058823529413,0.5,0.2608695652173913,0.0034844479285524054
981,drummer7/eval_session/3,36,snare,5,17,2,15,3,0.11764705882352941,0.4,0.1818181818181818,0.02596834504415102
981,drummer7/eval_session/3,36,tom,0,17,0,17,0,0.0,1.0,0.0,
981,drummer7/eval_session/3,36,hihat,16,16,11,5,5,0.6875,0.6875,0.6875,0.02499485782957939
981,drummer7/eval_session/3,36,cymbal,0,16,0,16,0,0.0,1.0,0.0,
982,drummer7/eval_session/3,40,kick,6,17,3,14,3,0.17647058823529413,0.5,0.2608695652173913,0.019312224769324225
982,drummer7/eval_session/3,40,snare,4,17,3,14,1,0.17647058823529413,0.75,0.2857142857142857,0.02163420705658318
982,drummer7/eval_session/3,40,tom,0,17,0,17,0,0.0,1.0,0.0,
982,drummer7/eval_session/3,40,hihat,16,16,11,5,5,0.6875,0.6875,0.6875,0.025722125934782847
982,drummer7/eval_session/3,40,cymbal,0,16,0,16,0,0.0,1.0,0.0,
983,drummer7/eval_session/3,44,kick,6,17,3,14,3,0.17647058823529413,0.5,0.2608695652173913,0.020645570117960536
983,drummer7/eval_session/3,44,snare,5,17,3,14,2,0.17647058823529413,0.6,0.2727272727272727,0.03070756850599421
983,drummer7/eval_session/3,44,tom,0,17,0,17,0,0.0,1.0,0.0,
983,drummer7/eval_session/3,44,hihat,16,16,10,6,6,0.625,0.625,0.625,0.02390839160368892
983,drummer7/eval_session/3,44,cymbal,0,16,0,16,0,0.0,1.0,0.0,
984,drummer7/eval_session/3,48,kick,6,17,3,14,3,0.17647058823529413,0.5,0.2608695652173913,0.01531224180880205
984,drummer7/eval_session/3,48,snare,5,17,4,13,1,0.23529411764705882,0.8,0.3636363636363636,0.015832178789167744
984,drummer7/eval_session/3,48,tom,0,17,0,17,0,0.0,1.0,0.0,
984,drummer7/eval_session/3,48,hihat,16,16,11,5,5,0.6875,0.6875,0.6875,0.02499485732158526
984,drummer7/eval_session/3,48,cymbal,0,16,0,16,0,0.0,1.0,0.0,
985,drummer7/eval_session/3,52,kick,6,17,3,14,3,0.17647058823529413,0.5,0.2608695652173913,0.019503380582271558
985,drummer7/eval_session/3,52,snare,5,17,3,14,2,0.17647058823529413,0.6,0.2727272727272727,0.015473354955739574
985,drummer7/eval_session/3,52,tom,0,17,0,17,0,0.0,1.0,0.0,
985,drummer7/eval_session/3,52,hihat,16,16,9,7,7,0.5625,0.5625,0.5625,0.019606353341904293
985,drummer7/eval_session/3,52,cymbal,0,16,0,16,0,0.0,1.0,0.0,
986,drummer7/eval_session/3,56,kick,7,16,3,13,4,0.1875,0.42857142857142855,0.26086956521739124,0.02144311529703194
986,drummer7/eval_session/3,56,snare,3,11,1,10,2,0.09090909090909091,0.3333333333333333,0.14285714285714288,0.0371306750293221
986,drummer7/eval_session/3,56,tom,0,14,0,14,0,0.0,1.0,0.0,
986,drummer7/eval_session/3,56,hihat,16,11,7,4,9,0.6363636363636364,0.4375,0.5185185185185185,0.025295992607379334
986,drummer7/eval_session/3,56,cymbal,0,12,0,12,0,0.0,1.0,0.0,
987,drummer7/eval_session/4,4,kick,1,12,1,11,0,0.08333333333333333,1.0,0.15384615384615385,0.01619501308130434
987,drummer7/eval_session/4,4,snare,1,10,0,10,1,0.0,0.0,0.0,
987,drummer7/eval_session/4,4,tom,0,10,0,10,0,0.0,1.0,0.0,
987,drummer7/eval_session/4,4,hihat,5,5,1,4,4,0.2,0.2,0.20000000000000004,0.02565533452023183
987,drummer7/eval_session/4,4,cymbal,0,5,0,5,0,0.0,1.0,0.0,
988,drummer7/eval_session/4,8,kick,1,8,1,7,0,0.125,1.0,0.2222222222222222,0.007428193784439239
988,drummer7/eval_session/4,8,snare,1,5,0,5,1,0.0,0.0,0.0,
988,drummer7/eval_session/4,8,tom,0,8,0,8,0,0.0,1.0,0.0,
988,drummer7/eval_session/4,8,hihat,3,4,1,3,2,0.25,0.3333333333333333,0.28571428571428575,0.03191799519554017
988,drummer7/eval_session/4,8,cymbal,0,4,0,4,0,0.0,1.0,0.0,
989,drummer7/eval_session/4,12,kick,1,10,1,9,0,0.1,1.0,0.18181818181818182,0.012195012425653247
989,drummer7/eval_session/4,12,snare,1,9,0,9,1,0.0,0.0,0.0,
989,drummer7/eval_session/4,12,tom,0,11,0,11,0,0.0,1.0,0.0,
989,drummer7/eval_session/4,12,hihat,4,4,2,2,2,0.5,0.5,0.5,0.017632661346270118
989,drummer7/eval_session/4,12,cymbal,0,5,0,5,0,0.0,1.0,0.0,
990,drummer7/eval_session/4,16,kick,1,9,1,8,0,0.1111111111111111,1.0,0.19999999999999998,0.03824489752705
990,drummer7/eval_session/4,16,snare,1,4,0,4,1,0.0,0.0,0.0,
990,drummer7/eval_session/4,16,tom,0,6,0,6,0,0.0,1.0,0.0,
990,drummer7/eval_session/4,16,hihat,4,6,1,5,3,0.16666666666666666,0.25,0.2,0.01544217210237675
990,drummer7/eval_session/4,16,cymbal,0,6,0,6,0,0.0,1.0,0.0,
991,drummer7/eval_session/4,20,kick,1,9,1,8,0,0.1111111111111111,1.0,0.19999999999999998,0.012195012425653247
991,drummer7/eval_session/4,20,snare,1,6,0,6,1,0.0,0.0,0.0,
991,drummer7/eval_session/4,20,tom,0,8,0,8,0,0.0,1.0,0.0,
991,drummer7/eval_session/4,20,hihat,4,4,1,3,3,0.25,0.25,0.25,0.0020725728486941097
991,drummer7/eval_session/4,20,cymbal,0,4,0,4,0,0.0,1.0,0.0,
992,drummer7/eval_session/4,24,kick,1,10,1,9,0,0.1,1.0,0.18181818181818182,0.028149434258810786
992,drummer7/eval_session/4,24,snare,1,9,1,8,0,0.1111111111111111,1.0,0.19999999999999998,0.007464222594453673
992,drummer7/eval_session/4,24,tom,0,10,0,10,0,0.0,1.0,0.0,
992,drummer7/eval_session/4,24,hihat,3,4,2,2,1,0.5,0.6666666666666666,0.5714285714285715,0.006559050107488779
992,drummer7/eval_session/4,24,cymbal,0,4,0,4,0,0.0,1.0,0.0,
993,drummer7/eval_session/4,28,kick,1,8,1,7,0,0.125,1.0,0.2222222222222222,0.008195011770002154
993,drummer7/eval_session/4,28,snare,1,7,1,6,0,0.14285714285714285,1.0,0.25,0.009673420750364925
993,drummer7/eval_session/4,28,tom,0,8,0,8,0,0.0,1.0,0.0,
993,drummer7/eval_session/4,28,hihat,4,4,2,2,2,0.5,0.5,0.5,0.019641717276335346
993,drummer7/eval_session/4,28,cymbal,0,4,0,4,0,0.0,1.0,0.0,
994,drummer7/eval_session/4,32,kick,2,8,1,7,1,0.125,0.5,0.2,0.008195011770002154
994,drummer7/eval_session/4,32,snare,1,6,0,6,1,0.0,0.0,0.0,
994,drummer7/eval_session/4,32,tom,0,11,0,11,0,0.0,1.0,0.0,
994,drummer7/eval_session/4,32,hihat,4,4,3,1,1,0.75,0.75,0.75,0.024482243920726416
994,drummer7/eval_session/4,32,cymbal,0,4,0,4,0,0.0,1.0,0.0,
995,drummer7/eval_session/4,40,kick,1,11,1,10,0,0.09090909090909091,1.0,0.16666666666666669,0.01903817110870228
995,drummer7/eval_session/4,40,snare,1,13,1,12,0,0.07692307692307693,1.0,0.14285714285714288,0.026676122509703304
995,drummer7/eval_session/4,40,tom,0,13,0,13,0,0.0,1.0,0.0,
995,drummer7/eval_session/4,40,hihat,4,4,2,2,2,0.5,0.5,0.5,0.019404762529191544
995,drummer7/eval_session/4,40,cymbal,0,5,0,5,0,0.0,1.0,0.0,
996,drummer7/eval_session/4,44,kick,1,9,1,8,0,0.1111111111111111,1.0,0.19999999999999998,0.002408839549168167
996,drummer7/eval_session/4,44,snare,1,6,0,6,1,0.0,0.0,0.0,
996,drummer7/eval_session/4,44,tom,0,9,0,9,0,0.0,1.0,0.0,
996,drummer7/eval_session/4,44,hihat,4,5,0,5,4,0.0,0.0,0.0,
996,drummer7/eval_session/4,44,cymbal,0,5,0,5,0,0.0,1.0,0.0,
997,drummer7/eval_session/4,48,kick,1,11,1,10,0,0.09090909090909091,1.0,0.16666666666666669,0.01102494222287283
997,drummer7/eval_session/4,48,snare,1,13,1,12,0,0.07692307692307693,1.0,0.14285714285714288,0.013673428856596614
997,drummer7/eval_session/4,48,tom,0,13,0,13,0,0.0,1.0,0.0,
997,drummer7/eval_session/4,48,hihat,4,4,2,2,2,0.5,0.5,0.5,0.02438090100174861
997,drummer7/eval_session/4,48,cymbal,0,5,0,5,0,0.0,1.0,0.0,
998,drummer7/eval_session/4,52,kick,1,8,1,7,0,0.125,1.0,0.2222222222222222,0.012195012425653247
998,drummer7/eval_session/4,52,snare,1,8,0,8,1,0.0,0.0,0.0,
998,drummer7/eval_session/4,52,tom,0,8,0,8,0,0.0,1.0,0.0,
998,drummer7/eval_session/4,52,hihat,4,4,1,3,3,0.25,0.25,0.25,0.00851245830388847
998,drummer7/eval_session/4,52,cymbal,0,5,0,5,0,0.0,1.0,0.0,
999,drummer7/eval_session/4,56,kick,1,11,1,10,0,0.09090909090909091,1.0,0.16666666666666669,0.01102494222287283
999,drummer7/eval_session/4,56,snare,1,13,1,12,0,0.07692307692307693,1.0,0.14285714285714288,0.009673420750364925
999,drummer7/eval_session/4,56,tom,0,13,0,13,0,0.0,1.0,0.0,
999,drummer7/eval_session/4,56,hihat,4,4,2,2,2,0.5,0.5,0.5,0.016380884789285233
999,drummer7/eval_session/4,56,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1000,drummer7/eval_session/4,60,kick,1,6,1,5,0,0.16666666666666666,1.0,0.2857142857142857,0.002390023107870636
1000,drummer7/eval_session/4,60,snare,1,5,1,4,0,0.2,1.0,0.33333333333333337,0.024258460009179195
1000,drummer7/eval_session/4,60,tom,0,9,0,9,0,0.0,1.0,0.0,
1000,drummer7/eval_session/4,60,hihat,4,4,2,2,2,0.5,0.5,0.5,0.029868425174094604
1000,drummer7/eval_session/4,60,cymbal,0,4,0,4,0,0.0,1.0,0.0,
1001,drummer7/eval_session/4,64,kick,1,9,1,8,0,0.1111111111111111,1.0,0.19999999999999998,0.01619501308130434
1001,drummer7/eval_session/4,64,snare,1,6,0,6,1,0.0,0.0,0.0,
1001,drummer7/eval_session/4,64,tom,0,8,0,8,0,0.0,1.0,0.0,
1001,drummer7/eval_session/4,64,hihat,3,4,1,3,2,0.25,0.3333333333333333,0.28571428571428575,0.026072621486084246
1001,drummer7/eval_session/4,64,cymbal,0,4,0,4,0,0.0,1.0,0.0,
1002,drummer7/eval_session/4,68,kick,1,8,1,7,0,0.125,1.0,0.2222222222222222,0.007414965278589401
1002,drummer7/eval_session/4,68,snare,1,5,0,5,1,0.0,0.0,0.0,
1002,drummer7/eval_session/4,68,tom,0,8,0,8,0,0.0,1.0,0.0,
1002,drummer7/eval_session/4,68,hihat,4,4,1,3,3,0.25,0.25,0.25,0.00968260167137025
1002,drummer7/eval_session/4,68,cymbal,0,4,0,4,0,0.0,1.0,0.0,
1003,drummer7/eval_session/4,72,kick,1,11,1,10,0,0.09090909090909091,1.0,0.16666666666666669,0.015024942878523923
1003,drummer7/eval_session/4,72,snare,1,13,1,12,0,0.07692307692307693,1.0,0.14285714285714288,0.009673420750364925
1003,drummer7/eval_session/4,72,tom,0,13,0,13,0,0.0,1.0,0.0,
1003,drummer7/eval_session/4,72,hihat,4,4,2,2,2,0.5,0.5,0.5,0.02438090100174861
1003,drummer7/eval_session/4,72,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1004,drummer7/eval_session/4,76,kick,1,6,1,5,0,0.16666666666666666,1.0,0.2857142857142857,0.0015963522985138322
1004,drummer7/eval_session/4,76,snare,2,5,2,3,0,0.4,1.0,0.5714285714285715,0.03686066519511261
1004,drummer7/eval_session/4,76,tom,0,9,0,9,0,0.0,1.0,0.0,
1004,drummer7/eval_session/4,76,hihat,4,4,1,3,3,0.25,0.25,0.25,0.014424667380023681
1004,drummer7/eval_session/4,76,cymbal,0,4,0,4,0,0.0,1.0,0.0,
1005,drummer7/eval_session/4,80,kick,1,11,1,10,0,0.09090909090909091,1.0,0.16666666666666669,0.023024943258503534
1005,drummer7/eval_session/4,80,snare,1,13,1,12,0,0.07692307692307693,1.0,0.14285714285714288,0.013673428856596614
1005,drummer7/eval_session/4,80,tom,0,13,0,13,0,0.0,1.0,0.0,
1005,drummer7/eval_session/4,80,hihat,4,4,2,2,2,0.5,0.5,0.5,0.028380924009141495
1005,drummer7/eval_session/4,80,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1006,drummer7/eval_session/4,84,kick,1,8,1,7,0,0.125,1.0,0.2222222222222222,0.011414965934240493
1006,drummer7/eval_session/4,84,snare,1,5,0,5,1,0.0,0.0,0.0,
1006,drummer7/eval_session/4,84,tom,0,9,0,9,0,0.0,1.0,0.0,
1006,drummer7/eval_session/4,84,hihat,4,4,1,3,3,0.25,0.25,0.25,0.049682563524397594
1006,drummer7/eval_session/4,84,cymbal,0,4,0,4,0,0.0,1.0,0.0,
1007,drummer7/eval_session/4,88,kick,1,5,1,4,0,0.2,1.0,0.33333333333333337,0.020195011874310283
1007,drummer7/eval_session/4,88,snare,1,7,0,7,1,0.0,0.0,0.0,
1007,drummer7/eval_session/4,88,tom,0,8,0,8,0,0.0,1.0,0.0,
1007,drummer7/eval_session/4,88,hihat,3,4,1,3,2,0.25,0.3333333333333333,0.28571428571428575,0.0037324158134373064
1007,drummer7/eval_session/4,88,cymbal,0,4,0,4,0,0.0,1.0,0.0,
1008,drummer7/eval_session/4,92,kick,1,8,1,7,0,0.125,1.0,0.2222222222222222,0.0006092271365884215
1008,drummer7/eval_session/4,92,snare,1,5,0,5,1,0.0,0.0,0.0,
1008,drummer7/eval_session/4,92,tom,0,8,0,8,0,0.0,1.0,0.0,
1008,drummer7/eval_session/4,92,hihat,3,4,0,4,3,0.0,0.0,0.0,
1008,drummer7/eval_session/4,92,cymbal,0,4,0,4,0,0.0,1.0,0.0,
1009,drummer7/eval_session/4,96,kick,1,11,1,10,0,0.09090909090909091,1.0,0.16666666666666669,0.01102494222287283
1009,drummer7/eval_session/4,96,snare,1,13,1,12,0,0.07692307692307693,1.0,0.14285714285714288,0.013673428856596614
1009,drummer7/eval_session/4,96,tom,0,13,0,13,0,0.0,1.0,0.0,
1009,drummer7/eval_session/4,96,hihat,4,4,2,2,2,0.5,0.5,0.5,0.01438092543965297
1009,drummer7/eval_session/4,96,cymbal,0,5,0,5,0,0.0,1.0,0.0,
1010,drummer7/eval_session/4,100,kick,1,9,1,8,0,0.1111111111111111,1.0,0.19999999999999998,0.01619501308130434
1010,drummer7/eval_session/4,100,snare,1,6,0,6,1,0.0,0.0,0.0,
1010,drummer7/eval_session/4,100,tom,0,8,0,8,0,0.0,1.0,0.0,
1010,drummer7/eval_session/4,100,hihat,4,4,1,3,3,0.25,0.25,0.25,0.02592742429028294
